Flow Packets/s,Bwd Init Win Bytes,Subflow Bwd Bytes,Dst Port,FWD Init Win Bytes,Bwd IAT Max,Fwd Packet Length Std,Protocol,Bwd Bytes/Bulk Avg,Fwd URG Flags,Subflow Fwd Bytes,Total Fwd Packet,RST Flag Count,Packet Length Min,SYN Flag Count,Down/Up Ratio,Bwd Packets/s,Flow Bytes/s,Fwd PSH Flags,Bwd Segment Size Avg,Active Min,Bwd Bulk Rate Avg,Active Std,Label,Total Bwd packets,Bwd Packet Length Min,Idle Std,Fwd IAT Std,Packet Length Std,Src Port,Traffic Type,FIN Flag Count,ECE Flag Count,CWR Flag Count,Idle Min,Fwd Seg Size Min
0.1754225007073912,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,2.0,30.0,0.0,0.0,0.0,7.01690002829565,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,11.547005383792516,54591.0,DoS,0.0,0.0,0.0,11401046.0,20.0
0.3005076776706568,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,1000.0,2.0,1.0,0.0,0.0,0.0,0.1001692258902189,100.16922589021894,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,39197.0,DoS,0.0,0.0,0.0,9973678.0,20.0
0.893868331407047,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,1.0,0.0,0.0,0.0,0.2979561104690156,297.9561104690157,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,3893.0,DoS,0.0,0.0,2.0,0.0,20.0
0.5746645568049018,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,100.0,4.0,1.0,0.0,0.0,0.0,0.1149329113609803,22.98658227219608,0.0,0.0,1973379.0,0.0,0.0,Malicious,1.0,0.0,0.0,3294350.7168639973,20.41241452319316,28196.0,DoS,0.0,0.0,0.0,6684572.0,20.0
48.0884828083674,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,24.044241404183698,1202.2120702091847,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,54698.0,DoS,0.0,0.0,0.0,0.0,20.0
0.1994042797143533,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,1000.0,2.0,0.0,500.0,0.0,0.0,0.0,99.70213985717668,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,29873.0,DoS,0.0,0.0,0.0,10029875.0,20.0
0.1481119174131898,0.0,0.0,0,512.0,0.0,8.94427190999917,6.0,0.0,0.0,1690.0,5.0,1.0,0.0,5.0,0.0,0.0246853195688649,166.8727602855272,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,283820.50376073987,283820.50376073987,511.3142729420779,4871.0,DoS,0.0,0.0,0.0,9696046.0,20.0
146.9723691945914,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,73.4861845972957,3674.309229864785,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,46154.0,DoS,0.0,0.0,1.0,0.0,20.0
6.781362104392287,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.390681052196144,1695.340526098072,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,41150.0,DoS,1.0,0.0,0.0,0.0,20.0
112.60627216935984,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.30313608467992,28151.56804233996,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,39563.0,DoS,0.0,0.0,1.0,0.0,20.0
70.84661707403471,0.0,0.0,17148,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,35.423308537017355,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,0.0,2397.0,Information Gathering,0.0,0.0,0.0,0.0,20.0
0.1097295129101435,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,100.0,4.0,0.0,50.0,0.0,0.0,0.0,5.486475645507177,0.0,0.0,940695.0,0.0,0.0,Malicious,0.0,0.0,2010605.0992953589,9812033.728818215,0.0,38947.0,DoS,0.0,4.0,0.0,16334577.0,20.0
0.1135083623199638,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,66.0,4.0,1.0,0.0,4.0,0.0,0.0227016724639927,4.540334492798553,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,10489731.8462822,10489731.8462822,20.41241452319316,55281.0,DoS,0.0,0.0,0.0,7344617.0,20.0
0.0616427433576913,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,1000.0,2.0,1.0,0.0,0.0,0.0,0.0205475811192304,20.54758111923044,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,25419.0,DoS,0.0,0.0,0.0,48212205.0,20.0
0.1469931665816719,0.0,0.0,0,512.0,0.0,11.547005383792516,6.0,0.0,0.0,2024.0,3.0,0.0,1336.0,3.0,0.0,0.0,198.3427794408693,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,499138.19155820966,499138.19155820966,11.547005383792492,11563.0,DoS,0.0,0.0,0.0,9851612.0,20.0
0.3009849431278917,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,750.0,3.0,1.0,500.0,0.0,0.0,0.0,150.49247156394586,1.0,0.0,2960148.0,0.0,0.0,Malicious,0.0,0.0,0.0,2861647.001326334,0.0,12305.0,DoS,0.0,0.0,0.0,7007128.0,20.0
0.3286997623500718,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,1.0,0.0,2.0,0.0,0.1095665874500239,109.56658745002392,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,40744.0,DoS,0.0,0.0,0.0,8977663.0,20.0
0.1112739749979247,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,1.0,80.0,2.0,1.0,0.0,0.0,0.0,0.0370913249993082,2.96730599994466,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,19045.0,DoS,0.0,0.0,0.0,26822006.0,20.0
0.3916359101931861,0.0,0.0,38194,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,2963.0,Information Gathering,0.0,0.0,0.0,5106784.0,20.0
0.6444976656294551,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,2.0,50.0,0.0,0.0,0.0,32.22488328147276,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,48300.0,DoS,0.0,0.0,0.0,0.0,20.0
0.099637533598399,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,980.0,2.0,0.0,480.0,0.0,0.0,0.0,48.822391463215546,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,11.547005383792516,42828.0,DoS,0.0,0.0,0.0,20072757.0,20.0
0.0727751428930833,0.0,0.0,0,512.0,0.0,10.000000000000014,6.0,0.0,0.0,1801.0,4.0,0.0,1336.0,0.0,0.0,0.0,98.31921804855564,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,7201645.0420306055,7201645.0420306055,8.94427190999917,6304.0,DoS,0.0,4.0,0.0,10410452.0,20.0
1.8697017327149192,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,0.0,0.623233910904973,62.32339109049731,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,25.0,4002.0,DoS,2.0,0.0,0.0,0.0,20.0
68.60828101951905,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,34.30414050975953,1715.2070254879764,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,8151.0,DoS,0.0,1.0,0.0,0.0,20.0
0.226618828942669,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,2.0,500.0,0.0,0.0,0.0,113.30941447133452,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,30834.0,DoS,0.0,0.0,0.0,8825392.0,20.0
0.3978257232919203,0.0,0.0,35060,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,2963.0,Information Gathering,0.0,0.0,0.0,5027327.0,20.0
0.1415035936016792,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.047167864533893,3.773429162711445,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,19805.0,DoS,0.0,0.0,0.0,21049861.0,20.0
53.67110347788751,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,26.83555173894376,13417.775869471878,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,10031.0,DoS,0.0,0.0,0.0,0.0,20.0
0.8707289655826962,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,2.0,50.0,0.0,0.0,0.0,43.53644827913481,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,64592.0,DoS,0.0,0.0,0.0,0.0,20.0
72.0435142826267,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,36.02175714131335,1801.0878570656675,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,49015.0,DoS,0.0,1.0,0.0,0.0,20.0
0.6691127197324352,0.0,0.0,0,0.0,0.0,0.0,17.0,0.0,0.0,1000.0,2.0,0.0,500.0,0.0,0.0,0.0,334.5563598662176,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,21613.0,DoS,0.0,0.0,0.0,0.0,8.0
3.951795992483684,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.975897996241842,987.948998120921,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,62121.0,DoS,0.0,0.0,0.0,0.0,20.0
98.61932938856016,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.30966469428008,2465.483234714004,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,36994.0,DoS,0.0,1.0,0.0,0.0,20.0
7.900547902997072,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.950273951498536,197.5136975749268,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,2920.0,DoS,0.0,0.0,1.0,0.0,20.0
0.1854936427927898,0.0,0.0,0,512.0,0.0,8.94427190999916,6.0,0.0,0.0,57.0,5.0,1.0,0.0,0.0,0.0,0.0309156071321316,7.110589640390276,0.0,0.0,2602085.0,0.0,0.0,Malicious,1.0,0.0,2592474.89090875,4219791.158633278,19.14854215512676,49630.0,DoS,0.0,0.0,5.0,7431599.0,20.0
31.147311208359937,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.573655604179969,21117.876999268035,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,782.8869650211325,26017.0,DoS,0.0,1.0,0.0,0.0,20.0
4.909565798000825,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.454782899000413,1227.391449500206,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,45039.0,DoS,0.0,0.0,0.0,0.0,20.0
72.69555103227682,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,36.34777551613841,1817.3887758069204,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,57562.0,DoS,0.0,0.0,0.0,0.0,20.0
108.61891055232716,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,54.30945527616358,2715.472763808179,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,26047.0,DoS,0.0,0.0,1.0,0.0,20.0
0.0805107494598064,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,1000.0,2.0,1.0,0.0,0.0,0.0,0.0268369164866021,26.83691648660214,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,22541.0,DoS,0.0,0.0,0.0,37220691.0,20.0
0.1173408007141454,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352152.0,0.0,0.0,Benign,0.0,0.0,9954605.439128632,13545326.775525756,0.0,0.0,Audio,0.0,0.0,0.0,20416865.0,0.0
48.31501389056649,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.157506945283245,11595.60333373596,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,277.1281292110204,22806.0,DoS,0.0,1.0,0.0,0.0,40.0
0.0937052879362031,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,750.0,3.0,0.0,500.0,0.0,0.0,0.0,46.85264396810159,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,18329167.312257383,0.0,6141.0,DoS,0.0,3.0,0.0,28968313.0,20.0
11.975617642479913,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.987808821239956,179.63426463719867,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,17.320508075688775,21619.0,DoS,0.0,0.0,1.0,0.0,40.0
0.3950872481047171,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,750.0,3.0,1.0,0.0,0.0,0.0,0.0987718120261792,148.15771803926893,0.0,0.0,3060659.0,0.0,0.0,Malicious,1.0,0.0,0.0,2795349.376629065,223.60679774997897,14981.0,DoS,0.0,0.0,3.0,7013880.0,20.0
1.3818001262965316,0.0,0.0,0,0.0,0.0,0.0,17.0,0.0,0.0,150.0,3.0,0.0,50.0,0.0,0.0,0.0,69.09000631482658,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,448088.6174904469,0.0,53461.0,DoS,0.0,0.0,0.0,0.0,8.0
0.5837053968817291,0.0,0.0,0,512.0,0.0,11.547005383792516,6.0,0.0,0.0,130.0,3.0,1.0,0.0,3.0,0.0,0.1459263492204322,18.9704253986562,0.0,0.0,736834.0,0.0,0.0,Malicious,1.0,0.0,0.0,3789633.4348589047,21.908902300206645,39684.0,DoS,0.0,0.0,0.0,6096185.0,20.0
5.310575746069509,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.6552878730347547,132.76439365173775,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,62792.0,DoS,0.0,0.0,1.0,0.0,20.0
0.0994299877661343,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,2034.0,3.0,0.0,1356.0,0.0,0.0,0.0,134.82706341087814,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,6580218.325996335,6580218.325996335,0.0,7296.0,DoS,0.0,0.0,3.0,10433075.0,20.0
1.5472331603010916,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,0.0,50.0,0.0,0.0,0.0,77.36165801505459,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,20929.0,DoS,0.0,2.0,0.0,0.0,20.0
560.5381165919282,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,280.2690582959641,140134.52914798207,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,1585.0,DoS,0.0,1.0,0.0,0.0,20.0
0.4236461786196788,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.1412153928732262,11.2972314298581,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,28492.0,DoS,0.0,0.0,2.0,7021709.0,20.0
0.1191149237062958,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,980.0,2.0,1.0,0.0,0.0,0.0,0.0397049745687652,38.91087507738996,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,246.84678108764825,40905.0,DoS,2.0,0.0,0.0,25147702.0,20.0
0.4303521643486225,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.1434507214495408,11.476057715963268,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,12792.0,DoS,0.0,0.0,0.0,6575215.0,20.0
0.3963024191686725,0.0,0.0,2487,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,1181.0,Information Gathering,0.0,0.0,0.0,5046651.0,20.0
0.620417634130415,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,150.0,3.0,1.0,0.0,0.0,0.0,0.1551044085326037,23.26566127989056,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,3490652.424317265,22.36067977499789,57250.0,DoS,0.0,0.0,0.0,5681896.0,20.0
2.428631623940965,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,30.0,0.0,0.0,0.0,72.85894871822894,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,43095.0,DoS,0.0,0.0,0.0,0.0,40.0
72.2621671423926,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,36.1310835711963,1806.554178559815,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,17841.0,DoS,0.0,0.0,0.0,0.0,20.0
0.2059368080845024,0.0,0.0,44190,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,1181.0,Information Gathering,0.0,0.0,0.0,9711717.0,20.0
200.56157240272765,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100.28078620136382,3008.4235860409144,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,17.320508075688775,11394.0,DoS,0.0,0.0,0.0,0.0,40.0
43.84714883914673,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.923574419573367,1096.1787209786685,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,22166.0,DoS,0.0,0.0,0.0,0.0,20.0
0.3432137124860977,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,2.0,500.0,0.0,0.0,0.0,171.60685624304884,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,18528.0,DoS,0.0,0.0,0.0,5827273.0,20.0
0.1956711667773839,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,2.0,50.0,0.0,0.0,0.0,9.783558338869195,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,1164.0,DoS,0.0,0.0,0.0,10221230.0,20.0
0.9631937965182472,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,1.0,0.0,0.0,0.0,0.3210645988394157,321.06459883941574,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,19743.0,DoS,0.0,0.0,0.0,0.0,20.0
0.0986863660443109,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,100.0,2.0,0.0,50.0,0.0,0.0,0.0,4.934318302215548,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,60200.0,DoS,0.0,0.0,0.0,20266224.0,20.0
95.46083719154215,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,47.73041859577109,1431.9125578731323,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,17.320508075688775,41409.0,DoS,0.0,0.0,0.0,0.0,40.0
17.667376306281636,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.833688153140818,4416.844076570409,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,8685.0,DoS,0.0,0.0,0.0,0.0,20.0
0.1903506436516664,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.0634502145505554,5.076017164044439,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,11955.0,DoS,0.0,0.0,0.0,15747965.0,20.0
0.3391806954628816,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,1.0,0.0,2.0,0.0,0.1130602318209605,113.06023182096054,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,250.0,55180.0,DoS,0.0,0.0,0.0,8804230.0,20.0
0.7259909352771821,0.0,0.0,30604,512.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.2419969784257273,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,0.0,1553.0,Information Gathering,0.0,0.0,0.0,0.0,20.0
0.1255309835071368,0.0,0.0,0,512.0,0.0,10.0,6.0,0.0,0.0,60.0,4.0,1.0,0.0,0.0,0.0,0.0251061967014273,4.519115406256926,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,6358420.826936538,6358420.826936538,20.41241452319316,53412.0,DoS,0.0,0.0,0.0,7955665.0,20.0
0.1542215885085793,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,1000.0,2.0,0.0,500.0,0.0,0.0,0.0,77.11079425428966,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,12889.0,DoS,2.0,0.0,0.0,12968353.0,20.0
13.185480149259634,0.0,0.0,39798,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.592740074629817,0.0,1.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,0.0,2103.0,Information Gathering,0.0,0.0,0.0,0.0,20.0
0.2890771198494949,0.0,0.0,51416,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1445385599247474,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,0.0,17714.0,Mirai,0.0,0.0,0.0,6918569.0,40.0
0.1455624734121044,0.0,0.0,64680,512.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,1181.0,Information Gathering,0.0,0.0,0.0,13739805.0,20.0
86.34087376964254,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.17043688482127,21585.21844241064,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,40243.0,DoS,0.0,1.0,0.0,0.0,20.0
41.830502802643686,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.915251401321843,1045.7625700660922,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,52613.0,DoS,0.0,0.0,0.0,0.0,20.0
18.528640646278987,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.264320323139492,463.21601615697466,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,62774.0,DoS,0.0,1.0,0.0,0.0,20.0
73.04601899196493,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,36.523009495982464,1826.1504747991232,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,28.867513459481287,744.0,DoS,0.0,0.0,0.0,0.0,20.0
51.468128361512136,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.734064180756068,12867.032090378034,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,288.67513459481285,2302.0,DoS,1.0,0.0,0.0,0.0,20.0
0.6220674702672485,0.0,0.0,0,1000.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,0.0,0.2073558234224161,20.735582342241617,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,25.0,12001.0,DoS,0.0,0.0,2.0,0.0,20.0
0.1859156097441717,0.0,0.0,0,50.0,0.0,0.0,6.0,0.0,0.0,100.0,2.0,2.0,50.0,0.0,0.0,0.0,9.295780487208589,0.0,0.0,0.0,0.0,0.0,Malicious,0.0,0.0,0.0,0.0,0.0,13229.0,DoS,0.0,0.0,0.0,10757569.0,20.0
0.3004458616587015,0.0,0.0,0,512.0,0.0,14.142135623730953,6.0,0.0,0.0,80.0,2.0,1.0,0.0,0.0,0.0,0.1001486205529005,8.01188964423204,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,23.629078131263043,30166.0,DoS,0.0,2.0,0.0,9841225.0,20.0
21.92549716064812,0.0,0.0,0,512.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.96274858032406,14865.487074919423,0.0,0.0,0.0,0.0,0.0,Malicious,1.0,0.0,0.0,0.0,782.8869650211325,14896.0,DoS,0.0,0.0,0.0,0.0,20.0
